time_s,ue_id,tx_bytes,rx_bytes
437.294,7,1832000000,0
437.623,12,1768000000,0
437.625,20,1688000000,0
437.678,14,1752000000,0
437.975,11,1920000000,0
438.078,11,1920000000,0
438.202,16,1736000000,0
438.323,24,1824000000,0
438.348,21,1928000000,0
438.419,6,1800000000,0
438.49,7,1840000000,0
438.5,22,1608000000,0
438.511,21,1928000000,0
438.538,6,1800000000,0
438.542,11,1920000000,0
438.555,10,1800000000,0
438.601,24,1824000000,0
438.627,6,1800000000,0
438.637,16,1744000000,0
438.733,17,1720000000,0
438.817,18,1624000000,0
438.818,15,1904000000,0
439.046,16,1744000000,0
439.334,12,1792000000,0
439.488,12,1792000000,0
439.501,7,1848000000,0
439.549,12,1792000000,0
439.59,18,1632000000,0
439.653,17,1728000000,0
439.708,14,1760000000,0
439.84,13,1776000000,0
440.064,24,1840000000,0
440.097,20,1696000000,0
440.332,8,1608000000,0
440.66,8,1616000000,0
440.685,10,1816000000,0
440.763,24,1840000000,0
440.793,12,1800000000,0
440.816,6,1816000000,0
440.82,18,1656000000,0
440.829,9,2024000000,0
440.913,18,1656000000,0
440.921,6,1816000000,0
441.009,10,1824000000,0
441.135,20,1712000000,0
441.136,8,1616000000,0
441.161,5,1808000000,0
441.212,23,1656000000,0
441.251,5,1808000000,0
441.299,9,2024000000,0
441.332,18,1656000000,0
441.409,10,1824000000,0
441.491,19,1800000000,0
441.705,20,1728000000,0
441.758,21,1936000000,0
441.927,13,1784000000,0
441.967,17,1736000000,0
442.008,11,1928000000,0
442.062,20,1728000000,0
442.126,20,1728000000,0
442.203,24,1848000000,0
442.223,15,1912000000,0
442.234,6,1832000000,0
442.432,12,1808000000,0
442.763,6,1832000000,0
442.907,5,1824000000,0
442.933,18,1664000000,0
442.949,5,1824000000,0
443.103,22,1616000000,0
443.15,23,1672000000,0
443.165,23,1672000000,0
443.171,11,1936000000,0
443.274,16,1752000000,0
443.356,10,1840000000,0
443.423,9,2032000000,0
443.488,10,1840000000,0
443.589,13,1800000000,0
443.65,13,1800000000,0
443.784,15,1928000000,0
443.844,15,1928000000,0
443.896,22,1624000000,0
443.967,21,1944000000,0
444.056,24,1864000000,0
444.178,24,1864000000,0
444.34,14,1768000000,0
444.414,12,1824000000,0
444.616,17,1744000000,0
444.632,18,1672000000,0
444.689,12,1832000000,0
444.94,22,1640000000,0
445.08,12,1832000000,0
445.205,5,1832000000,0
445.261,14,1776000000,0
445.338,22,1648000000,0
445.394,6,1840000000,0
445.472,10,1848000000,0
445.812,22,1648000000,0
445.862,13,1816000000,0
445.94,16,1768000000,0
445.989,20,1736000000,0
446.097,5,1848000000,0
446.105,17,1752000000,0
446.13,7,1856000000,0
446.292,6,1848000000,0
446.36,8,1632000000,0
446.403,18,1680000000,0
446.475,13,1816000000,0
446.487,8,1632000000,0
446.515,16,1768000000,0
446.717,10,1856000000,0
446.8,5,1848000000,0
446.82,23,1680000000,0
446.846,24,1872000000,0
446.869,20,1744000000,0
447.275,15,1936000000,0
447.561,16,1784000000,0
447.575,16,1784000000,0
447.647,10,1864000000,0
447.78,19,1808000000,0
447.823,5,1856000000,0
447.829,17,1768000000,0
447.843,12,1848000000,0
447.876,21,1952000000,0
447.93,20,1752000000,0
447.969,23,1688000000,0
448.007,12,1848000000,0
448.112,22,1656000000,0
448.293,11,1952000000,0
448.439,17,1768000000,0
448.47,11,1952000000,0
448.537,24,1880000000,0
448.651,7,1864000000,0
448.711,14,1784000000,0
449.06,20,1760000000,0
449.114,6,1856000000,0
449.124,17,1776000000,0
449.309,12,1864000000,0
449.355,21,1968000000,0
449.37,16,1792000000,0
449.42,19,1816000000,0
449.694,11,1960000000,0
449.695,12,1864000000,0
449.705,23,1696000000,0
449.756,21,1968000000,0
450.319,5,1864000000,0
450.448,14,1800000000,0
450.531,7,1872000000,0
450.573,18,1696000000,0
450.629,6,1864000000,0
450.645,13,1824000000,0
450.909,14,1816000000,0
450.989,21,1976000000,0
451.037,11,1968000000,0
451.103,18,1696000000,0
451.194,24,1888000000,0
451.212,14,1816000000,0
451.454,14,1816000000,0
451.539,16,1808000000,0
451.612,8,1640000000,0
451.691,19,1824000000,0
451.796,16,1808000000,0
452.365,12,1872000000,0
452.525,16,1816000000,0
452.525,17,1784000000,0
452.549,10,1872000000,0
452.57,15,1944000000,0
453.078,11,1976000000,0
453.201,20,1776000000,0
453.207,8,1648000000,0
453.273,5,1880000000,0
453.283,6,1872000000,0
453.359,16,1824000000,0
453.394,24,1896000000,0
453.415,9,2040000000,0
453.602,20,1776000000,0
453.765,5,1880000000,0
454.061,18,1712000000,0
454.095,6,1888000000,0
454.158,12,1880000000,0
454.519,19,1832000000,0
454.558,6,1888000000,0
454.585,18,1736000000,0
454.771,18,1736000000,0
454.818,17,1792000000,0
454.819,18,1736000000,0
454.941,18,1736000000,0
454.943,23,1704000000,0
454.973,14,1824000000,0
455.167,7,1888000000,0
455.363,10,1880000000,0
455.502,7,1888000000,0
455.519,13,1848000000,0
455.542,13,1848000000,0
455.762,21,1984000000,0
455.901,13,1856000000,0
455.929,5,1888000000,0
456,18,1752000000,0
456.002,16,1832000000,0
456.019,23,1712000000,0
456.168,15,1952000000,0
456.308,13,1856000000,0
456.373,17,1800000000,0
456.528,9,2048000000,0
456.598,18,1752000000,0
456.644,19,1848000000,0
456.679,8,1664000000,0
456.787,14,1832000000,0
456.828,8,1672000000,0
456.903,19,1848000000,0
457.261,24,1904000000,0
457.324,6,1896000000,0
457.38,11,1984000000,0
457.424,8,1672000000,0
457.632,16,1848000000,0
457.651,16,1848000000,0
457.676,21,1992000000,0
457.805,20,1792000000,0
457.938,22,1664000000,0
458.083,15,1960000000,0
458.231,19,1856000000,0
458.256,10,1888000000,0
458.33,11,2000000000,0
458.368,20,1800000000,0
458.382,7,1904000000,0
458.454,14,1840000000,0
458.593,21,2008000000,0
458.806,16,1864000000,0
458.838,21,2008000000,0
458.89,11,2000000000,0
458.984,7,1904000000,0
459.045,20,1800000000,0
459.169,16,1864000000,0
459.244,13,1864000000,0
459.421,18,1760000000,0
459.474,8,1680000000,0
459.48,5,1896000000,0
459.635,14,1848000000,0
459.863,20,1808000000,0
460.077,16,1872000000,0
460.297,22,1680000000,0
460.39,12,1888000000,0
460.456,22,1680000000,0
460.471,11,2008000000,0
460.636,9,2056000000,0
460.786,23,1720000000,0
460.796,19,1872000000,0
461.011,13,1872000000,0
461.229,7,1912000000,0
461.466,19,1880000000,0
461.579,14,1856000000,0
461.606,15,1976000000,0
461.662,5,1920000000,0
461.704,19,1880000000,0
461.786,17,1808000000,0
461.822,5,1920000000,0
461.874,11,2016000000,0
461.896,5,1920000000,0
462.042,23,1728000000,0
462.043,13,1880000000,0
462.148,8,1696000000,0
462.189,15,1984000000,0
462.191,8,1696000000,0
462.298,15,1984000000,0
462.353,16,1880000000,0
462.38,14,1864000000,0
462.387,21,2016000000,0
462.619,20,1816000000,0
462.686,11,2024000000,0
462.968,22,1688000000,0
463.073,13,1888000000,0
463.368,10,1896000000,0
463.387,12,1896000000,0
463.39,21,2024000000,0
463.442,24,1912000000,0
463.522,9,2080000000,0
463.784,16,1888000000,0
463.792,19,1904000000,0
463.816,23,1744000000,0
463.944,14,1872000000,0
463.976,23,1744000000,0
464.081,9,2080000000,0
464.117,9,2080000000,0
464.167,19,1904000000,0
464.224,17,1816000000,0
464.252,19,1904000000,0
464.258,24,1920000000,0
464.442,5,1928000000,0
464.565,12,1904000000,0
464.712,7,1920000000,0
465.061,9,2088000000,0
465.191,15,1992000000,0
465.324,23,1752000000,0
465.75,19,1912000000,0
465.895,24,1928000000,0
465.909,8,1704000000,0
465.918,10,1904000000,0
465.996,11,2040000000,0
466.01,17,1824000000,0
466.251,22,1696000000,0
466.412,11,2040000000,0
466.463,7,1928000000,0
466.6,5,1936000000,0
466.612,10,1912000000,0
466.639,21,2032000000,0
467.028,6,1904000000,0
467.091,13,1896000000,0
467.235,11,2048000000,0
467.267,23,1768000000,0
467.28,8,1712000000,0
467.29,23,1768000000,0
467.372,9,2104000000,0
467.681,15,2000000000,0
467.828,22,1720000000,0
467.896,9,2104000000,0
467.903,22,1720000000,0
467.914,14,1880000000,0
468.108,17,1832000000,0
468.249,21,2056000000,0
468.364,21,2056000000,0
468.445,22,1720000000,0
468.543,15,2008000000,0
468.561,6,1912000000,0
468.577,21,2064000000,0
468.695,7,1944000000,0
468.788,16,1896000000,0
468.927,20,1824000000,0
469.007,21,2064000000,0
469.043,7,1944000000,0
469.047,8,1720000000,0
469.057,11,2056000000,0
469.218,17,1848000000,0
469.23,12,1912000000,0
469.301,14,1888000000,0
469.31,15,2016000000,0
469.53,17,1848000000,0
469.568,24,1936000000,0
469.603,9,2112000000,0
469.606,18,1768000000,0
469.886,5,1944000000,0
470.118,6,1920000000,0
470.292,23,1784000000,0
470.431,23,1784000000,0
470.698,19,1920000000,0
470.813,8,1736000000,0
470.888,12,1920000000,0
470.946,10,1920000000,0
470.978,6,1928000000,0
471.037,17,1856000000,0
471.038,24,1960000000,0
471.224,7,1960000000,0
471.329,5,1952000000,0
471.33,8,1736000000,0
471.408,7,1960000000,0
471.438,21,2088000000,0
471.57,21,2088000000,0
471.624,12,1928000000,0
471.642,24,1960000000,0
471.665,18,1776000000,0
471.695,24,1960000000,0
471.787,16,1904000000,0
471.794,14,1904000000,0
471.91,6,1952000000,0
471.935,6,1952000000,0
472.016,21,2088000000,0
472.172,23,1792000000,0
472.421,14,1912000000,0
472.424,12,1944000000,0
472.425,6,1952000000,0
472.447,9,2120000000,0
472.602,14,1912000000,0
472.77,12,1944000000,0
473.025,5,1960000000,0
473.037,23,1800000000,0
473.198,13,1920000000,0
473.203,11,2064000000,0
473.316,15,2040000000,0
473.36,13,1920000000,0
473.388,15,2040000000,0
473.415,22,1736000000,0
473.462,15,2040000000,0
473.542,22,1736000000,0
473.641,21,2096000000,0
473.74,13,1920000000,0
473.955,16,1912000000,0
474.026,8,1752000000,0
474.375,8,1752000000,0
474.53,21,2104000000,0
474.536,5,1968000000,0
474.779,24,1968000000,0
474.816,22,1744000000,0
474.957,14,1920000000,0
475.563,9,2128000000,0
475.654,8,1760000000,0
475.682,7,1968000000,0
475.701,11,2072000000,0
475.853,21,2120000000,0
476.151,21,2120000000,0
476.259,10,1928000000,0
476.309,15,2048000000,0
476.416,14,1928000000,0
476.489,22,1752000000,0
476.78,20,1832000000,0
476.796,6,1968000000,0
476.821,23,1808000000,0
476.946,21,2128000000,0
477.016,11,2080000000,0
477.052,12,1952000000,0
477.1,5,1976000000,0
477.37,16,1920000000,0
477.447,6,1968000000,0
477.796,14,1936000000,0
478.166,16,1928000000,0
478.168,9,2136000000,0
478.181,13,1928000000,0
478.327,18,1784000000,0
478.398,23,1816000000,0
478.556,22,1768000000,0
478.709,22,1768000000,0
478.777,12,1976000000,0
478.778,12,1976000000,0
478.824,13,1936000000,0
478.946,7,1976000000,0
479.152,9,2152000000,0
479.189,17,1864000000,0
479.337,12,1976000000,0
479.389,20,1840000000,0
479.443,22,1776000000,0
479.529,9,2152000000,0
479.603,15,2056000000,0
479.887,5,1992000000,0
480.072,20,1848000000,0
480.176,21,2136000000,0
480.361,11,2088000000,0
480.367,5,1992000000,0
480.713,15,2080000000,0
480.906,15,2080000000,0
481.045,21,2152000000,0
481.077,13,1944000000,0
481.128,15,2080000000,0
481.276,23,1832000000,0
481.297,21,2160000000,0
481.308,14,1944000000,0
481.321,5,2000000000,0
481.464,22,1784000000,0
481.481,18,1792000000,0
481.864,24,1976000000,0
481.887,23,1832000000,0
481.951,21,2160000000,0
482.05,16,1952000000,0
482.209,10,1936000000,0
482.349,16,1952000000,0
482.428,16,1952000000,0
482.482,15,2088000000,0
482.489,12,2000000000,0
482.579,6,1976000000,0
482.628,12,2000000000,0
482.711,19,1936000000,0
482.724,14,1952000000,0
482.818,12,2000000000,0
483.129,23,1840000000,0
483.207,19,1936000000,0
483.243,16,1960000000,0
483.259,8,1776000000,0
483.292,9,2160000000,0
483.318,15,2096000000,0
483.334,8,1776000000,0
483.387,17,1872000000,0
483.566,20,1856000000,0
483.931,12,2016000000,0
483.958,18,1800000000,0
484.23,6,1984000000,0
484.298,12,2016000000,0
484.347,21,2184000000,0
484.408,21,2184000000,0
484.451,11,2096000000,0
484.574,24,1992000000,0
484.668,9,2168000000,0
484.671,21,2184000000,0
484.674,17,1880000000,0
484.707,20,1864000000,0
484.754,16,1968000000,0
484.784,24,1992000000,0
484.937,10,1952000000,0
484.988,10,1952000000,0
485.001,18,1808000000,0
485.194,7,1984000000,0
485.203,13,1952000000,0
485.36,23,1848000000,0
485.622,15,2112000000,0
485.652,5,2008000000,0
485.805,15,2112000000,0
486.359,13,1960000000,0
486.585,5,2016000000,0
486.625,23,1864000000,0
486.683,22,1792000000,0
486.796,23,1864000000,0
486.882,12,2024000000,0
487.101,19,1944000000,0
487.243,9,2192000000,0
487.448,9,2192000000,0
487.482,13,1968000000,0
487.537,21,2192000000,0
487.67,14,1960000000,0
487.75,23,1872000000,0
487.798,9,2200000000,0
487.829,7,1992000000,0
487.86,16,1976000000,0
487.875,19,1952000000,0
487.89,15,2120000000,0
487.978,10,1960000000,0
488.125,11,2104000000,0
488.175,5,2024000000,0
488.179,9,2200000000,0
488.239,18,1824000000,0
488.384,18,1824000000,0
488.419,8,1792000000,0
488.503,8,1792000000,0
488.506,16,1984000000,0
488.863,21,2200000000,0
489.209,17,1888000000,0
489.267,23,1880000000,0
489.522,19,1960000000,0
489.657,11,2112000000,0
489.841,22,1808000000,0
489.966,5,2032000000,0
490.06,14,1968000000,0
490.12,16,1992000000,0
490.186,15,2128000000,0
490.319,9,2208000000,0
490.346,6,1992000000,0
490.398,22,1808000000,0
490.425,12,2032000000,0
490.765,7,2008000000,0
490.83,14,1976000000,0
490.934,15,2136000000,0
490.98,10,1968000000,0
491.158,7,2008000000,0
491.249,20,1872000000,0
491.26,9,2216000000,0
491.527,6,2000000000,0
491.595,21,2208000000,0
491.706,19,1968000000,0
491.91,18,1832000000,0
492.248,15,2144000000,0
492.452,17,1896000000,0
492.642,13,1984000000,0
492.662,10,1976000000,0
492.672,21,2216000000,0
492.821,7,2016000000,0
492.958,23,1888000000,0
492.978,9,2232000000,0
493.307,9,2232000000,0
493.311,13,1984000000,0
493.592,18,1840000000,0
493.864,11,2120000000,0
493.966,16,2000000000,0
494.022,19,1976000000,0
494.022,7,2024000000,0
494.089,6,2016000000,0
494.099,6,2016000000,0
494.505,21,2224000000,0
494.676,15,2152000000,0
494.681,20,1880000000,0
494.746,18,1848000000,0
494.847,16,2008000000,0
494.867,14,2000000000,0
494.878,12,2040000000,0
494.931,22,1816000000,0
494.95,14,2000000000,0
494.993,11,2128000000,0
495.067,14,2000000000,0
495.162,9,2240000000,0
495.175,6,2024000000,0
495.407,15,2176000000,0
495.447,23,1896000000,0
495.579,22,1832000000,0
495.593,15,2176000000,0
495.644,21,2232000000,0
495.707,14,2008000000,0
495.731,15,2176000000,0
495.886,13,1992000000,0
495.971,24,2000000000,0
496.031,22,1832000000,0
496.071,16,2016000000,0
496.225,19,1984000000,0
496.269,12,2056000000,0
496.294,8,1800000000,0
496.313,12,2056000000,0
496.509,20,1896000000,0
496.792,9,2248000000,0
496.878,17,1904000000,0
497.005,8,1808000000,0
497.036,23,1912000000,0
497.085,20,1896000000,0
497.106,11,2136000000,0
497.107,19,1992000000,0
497.199,14,2016000000,0
497.246,18,1864000000,0
497.252,24,2016000000,0
497.361,13,2000000000,0
497.39,24,2016000000,0
497.41,5,2040000000,0
497.423,15,2184000000,0
497.459,6,2032000000,0
497.6,23,1912000000,0
497.696,21,2240000000,0
497.863,18,1864000000,0
498.063,13,2016000000,0
498.376,23,1920000000,0
498.491,13,2016000000,0
498.495,10,1984000000,0
498.496,6,2040000000,0
498.535,17,1912000000,0
498.571,20,1904000000,0
498.843,18,1872000000,0
499.233,8,1816000000,0
499.273,17,1920000000,0
499.408,12,2064000000,0
499.428,19,2016000000,0
499.489,5,2048000000,0
499.498,24,2024000000,0
499.574,11,2144000000,0
499.711,19,2016000000,0
499.735,15,2200000000,0
499.75,7,2040000000,0
499.846,19,2016000000,0
500.319,7,2040000000,0
500.339,15,2200000000,0
500.426,22,1840000000,0
500.433,20,1912000000,0
500.509,11,2152000000,0
500.719,5,2056000000,0
500.825,21,2248000000,0
500.907,24,2032000000,0
500.995,17,1936000000,0
501,15,2208000000,0
501.136,10,2000000000,0
501.416,9,2256000000,0
501.483,17,1936000000,0
501.521,16,2032000000,0
501.576,10,2000000000,0
501.699,5,2072000000,0
501.81,14,2024000000,0
501.835,23,1928000000,0
501.951,5,2072000000,0
501.98,7,2048000000,0
501.985,13,2024000000,0
502.079,6,2048000000,0
502.119,16,2032000000,0
502.407,10,2008000000,0
502.483,17,1952000000,0
502.624,9,2272000000,0
502.642,18,1880000000,0
502.733,7,2064000000,0
502.815,24,2040000000,0
502.818,6,2056000000,0
502.956,16,2040000000,0
502.973,17,1952000000,0
502.974,11,2160000000,0
503.11,12,2072000000,0
503.117,7,2072000000,0
503.252,9,2272000000,0
503.348,10,2016000000,0
503.448,14,2032000000,0
503.568,23,1936000000,0
503.749,7,2072000000,0
503.754,6,2088000000,0
503.759,13,2040000000,0
503.844,12,2088000000,0
503.899,13,2040000000,0
504.008,11,2176000000,0
504.061,6,2096000000,0
504.122,19,2024000000,0
504.124,6,2096000000,0
504.224,12,2096000000,0
504.275,6,2096000000,0
504.367,10,2024000000,0
504.389,5,2080000000,0
504.455,11,2176000000,0
504.616,6,2104000000,0
504.834,12,2096000000,0
505.014,21,2256000000,0
505.129,6,2104000000,0
505.129,16,2048000000,0
505.621,9,2288000000,0
505.651,8,1824000000,0
505.687,10,2048000000,0
505.706,13,2048000000,0
505.721,20,1920000000,0
505.862,10,2048000000,0
505.906,9,2288000000,0
505.981,10,2048000000,0
506.107,16,2056000000,0
506.224,24,2048000000,0
506.305,19,2032000000,0
506.612,21,2272000000,0
506.618,20,1928000000,0
506.782,18,1888000000,0
506.829,14,2040000000,0
506.894,9,2296000000,0
507.15,13,2056000000,0
507.171,15,2216000000,0
507.232,16,2064000000,0
507.253,6,2128000000,0
507.294,21,2272000000,0
507.302,12,2128000000,0
507.47,12,2128000000,0
507.591,23,1944000000,0
507.614,17,1960000000,0
507.709,6,2136000000,0
507.718,6,2136000000,0
507.847,14,2048000000,0
507.863,12,2128000000,0
507.897,12,2128000000,0
507.907,6,2136000000,0
507.966,22,1848000000,0
508.039,8,1832000000,0
508.086,24,2072000000,0
508.114,13,2064000000,0
508.196,7,2080000000,0
508.253,18,1896000000,0
508.333,20,1936000000,0
508.602,24,2072000000,0
508.703,24,2072000000,0
509.018,15,2224000000,0
509.047,20,1960000000,0
509.25,10,2056000000,0
509.502,16,2072000000,0
509.58,20,1960000000,0
509.647,20,1960000000,0
509.74,12,2136000000,0
509.805,8,1840000000,0
510.012,18,1904000000,0
510.26,15,2232000000,0
510.537,20,1976000000,0
510.689,24,2080000000,0
510.848,13,2072000000,0
510.946,14,2056000000,0
510.959,12,2152000000,0
510.994,12,2152000000,0
511.076,22,1856000000,0
511.097,20,1984000000,0
511.128,19,2040000000,0
511.284,16,2080000000,0
511.522,17,1968000000,0
511.523,21,2296000000,0
511.532,20,1984000000,0
511.656,21,2296000000,0
511.718,24,2088000000,0
511.733,21,2296000000,0
511.864,11,2192000000,0
511.87,23,1952000000,0
512.066,14,2080000000,0
512.093,6,2144000000,0
512.099,14,2080000000,0
512.208,11,2192000000,0
512.233,8,1848000000,0
512.286,20,2000000000,0
512.347,5,2088000000,0
512.425,14,2080000000,0
512.496,15,2248000000,0
512.777,20,2000000000,0
512.918,15,2248000000,0
512.987,13,2080000000,0
513.119,24,2096000000,0
513.206,7,2104000000,0
513.359,10,2064000000,0
513.462,22,1864000000,0
513.478,5,2096000000,0
513.501,21,2304000000,0
513.606,20,2008000000,0
513.632,7,2104000000,0
513.707,9,2304000000,0
513.799,7,2104000000,0
513.841,13,2088000000,0
513.881,8,1864000000,0
513.907,17,1976000000,0
514.042,8,1888000000,0
514.248,22,1880000000,0
514.617,8,1896000000,0
514.681,8,1896000000,0
514.693,8,1896000000,0
514.855,22,1880000000,0
515.006,23,1960000000,0
515.154,8,1904000000,0
515.253,18,1912000000,0
515.535,13,2096000000,0
515.588,20,2024000000,0
515.62,20,2024000000,0
515.665,12,2168000000,0
515.682,10,2072000000,0
515.733,8,1912000000,0
515.735,14,2088000000,0
515.746,5,2104000000,0
515.875,21,2312000000,0
515.892,11,2200000000,0
515.953,24,2112000000,0
516.08,12,2168000000,0
516.294,9,2312000000,0
516.393,8,1912000000,0
516.398,5,2112000000,0
516.521,24,2112000000,0
516.881,22,1888000000,0
516.974,9,2320000000,0
517.457,13,2120000000,0
517.605,6,2152000000,0
517.712,10,2096000000,0
517.771,13,2120000000,0
517.8,13,2120000000,0
517.816,14,2096000000,0
517.945,10,2096000000,0
518.118,23,1968000000,0
518.242,10,2096000000,0
518.376,5,2120000000,0
518.52,7,2112000000,0
518.525,20,2032000000,0
518.593,19,2056000000,0
518.737,12,2176000000,0
518.797,13,2128000000,0
518.954,14,2112000000,0
518.984,21,2320000000,0
518.986,10,2104000000,0
518.994,19,2064000000,0
519.161,14,2112000000,0
519.166,18,1928000000,0
519.234,24,2120000000,0
519.272,6,2160000000,0
519.273,19,2064000000,0
519.398,18,1928000000,0
519.478,22,1896000000,0
519.601,7,2120000000,0
519.74,23,1976000000,0
519.924,21,2328000000,0
519.953,17,1992000000,0
519.962,17,1992000000,0
520.486,24,2136000000,0
520.52,24,2136000000,0
520.595,7,2128000000,0
520.642,22,1904000000,0
520.759,12,2192000000,0
520.832,12,2192000000,0
520.845,15,2256000000,0
520.865,18,1936000000,0
521.048,8,1920000000,0
521.08,6,2168000000,0
521.368,5,2128000000,0
521.483,20,2040000000,0
521.637,19,2080000000,0
521.84,8,1928000000,0
521.846,9,2328000000,0
521.878,15,2264000000,0
522.051,19,2080000000,0
522.17,6,2176000000,0
522.238,13,2136000000,0
522.309,5,2136000000,0
522.389,20,2048000000,0
522.511,12,2200000000,0
522.62,21,2336000000,0
522.623,17,2000000000,0
522.693,18,1952000000,0
522.897,14,2120000000,0
522.983,6,2192000000,0
523.12,16,2088000000,0
523.17,18,1960000000,0
523.213,5,2144000000,0
523.25,6,2192000000,0
523.503,17,2008000000,0
523.531,18,1960000000,0
523.556,9,2344000000,0
523.579,9,2344000000,0
523.623,8,1936000000,0
523.696,10,2112000000,0
523.906,24,2144000000,0
524.032,5,2152000000,0
524.06,14,2136000000,0
524.212,16,2096000000,0
524.233,14,2136000000,0
524.483,11,2208000000,0
524.496,13,2144000000,0
524.651,7,2136000000,0
524.783,19,2088000000,0
525.014,10,2128000000,0
525.133,24,2168000000,0
525.171,6,2200000000,0
525.22,10,2128000000,0
525.261,21,2344000000,0
525.277,24,2168000000,0
525.489,19,2096000000,0
525.668,24,2168000000,0
525.849,15,2272000000,0
525.853,20,2056000000,0
525.959,8,1944000000,0
525.98,13,2160000000,0
526.113,18,1968000000,0
526.128,13,2160000000,0
526.205,19,2104000000,0
526.428,10,2136000000,0
526.491,20,2064000000,0
526.526,17,2016000000,0
526.612,5,2160000000,0
526.636,16,2104000000,0
526.84,23,1984000000,0
527.454,11,2216000000,0
527.495,24,2192000000,0
527.517,5,2176000000,0
527.57,16,2112000000,0
527.617,24,2192000000,0
527.679,19,2112000000,0
527.834,24,2192000000,0
527.857,15,2280000000,0
527.937,5,2184000000,0
528.108,11,2224000000,0
528.168,5,2184000000,0
528.342,14,2144000000,0
528.966,14,2152000000,0
529.048,10,2144000000,0
529.12,8,1960000000,0
529.223,19,2120000000,0
529.263,5,2200000000,0
529.321,22,1912000000,0
529.436,9,2368000000,0
529.506,6,2216000000,0
529.605,24,2200000000,0
529.68,8,1960000000,0
529.763,5,2200000000,0
529.855,9,2368000000,0
529.879,6,2216000000,0
529.884,15,2296000000,0
530.042,9,2368000000,0
530.239,14,2160000000,0
530.565,15,2296000000,0
530.608,12,2208000000,0
530.847,7,2144000000,0
531.031,24,2208000000,0
531.195,5,2208000000,0
531.225,21,2352000000,0
531.514,6,2224000000,0
531.517,23,1992000000,0
531.729,8,1968000000,0
531.874,10,2160000000,0
531.876,12,2216000000,0
531.878,18,1976000000,0
531.905,10,2160000000,0
532.166,16,2136000000,0
532.314,16,2136000000,0
532.356,24,2224000000,0
532.404,16,2136000000,0
532.72,15,2304000000,0
532.76,24,2232000000,0
532.824,18,1984000000,0
533.008,11,2232000000,0
533.086,24,2232000000,0
533.269,21,2360000000,0
533.441,19,2136000000,0
533.516,19,2136000000,0
533.527,22,1920000000,0
533.563,5,2216000000,0
533.704,23,2000000000,0
533.96,7,2152000000,0
534.095,8,1976000000,0
534.176,6,2232000000,0
534.471,20,2072000000,0
534.494,17,2024000000,0
534.551,13,2168000000,0
534.57,21,2368000000,0
534.865,15,2312000000,0
535.222,5,2224000000,0
535.391,7,2160000000,0
535.934,22,1928000000,0
536.066,12,2224000000,0
536.221,8,1984000000,0
536.242,14,2168000000,0
536.402,11,2240000000,0
536.542,19,2144000000,0
536.809,21,2376000000,0
536.953,12,2240000000,0
537.027,14,2176000000,0
537.209,12,2240000000,0
537.297,7,2168000000,0
537.301,20,2080000000,0
537.311,17,2032000000,0
537.339,8,1992000000,0
537.339,19,2152000000,0
537.458,24,2240000000,0
537.61,22,1936000000,0
537.62,6,2240000000,0
537.625,5,2240000000,0
537.686,11,2248000000,0
537.747,21,2384000000,0
537.748,5,2240000000,0
537.988,10,2176000000,0
538.062,15,2320000000,0
538.104,10,2176000000,0
538.189,12,2248000000,0
538.359,13,2176000000,0
538.446,18,1992000000,0
538.509,6,2256000000,0
538.544,23,2008000000,0
538.608,6,2256000000,0
538.617,14,2184000000,0
538.651,20,2096000000,0
538.795,16,2152000000,0
539.019,20,2096000000,0
539.062,13,2184000000,0
539.1,19,2160000000,0
539.22,9,2392000000,0
539.26,16,2160000000,0
539.287,14,2192000000,0
539.31,17,2040000000,0
539.428,9,2392000000,0
539.429,12,2256000000,0
539.44,16,2160000000,0
539.655,7,2176000000,0
539.675,5,2248000000,0
539.743,9,2392000000,0
539.774,23,2016000000,0
539.957,18,2000000000,0
540.058,13,2192000000,0
540.274,14,2208000000,0
540.353,19,2176000000,0
540.465,6,2264000000,0
540.479,14,2208000000,0
540.616,19,2176000000,0
540.64,23,2024000000,0
540.768,9,2400000000,0
540.824,7,2192000000,0
540.892,21,2392000000,0
540.895,24,2256000000,0
540.963,15,2328000000,0
541.064,7,2192000000,0
541.229,24,2256000000,0
541.277,23,2032000000,0
541.612,8,2000000000,0
541.731,13,2200000000,0
541.782,18,2008000000,0
541.825,22,1952000000,0
541.988,21,2400000000,0
542.191,14,2224000000,0
542.223,20,2104000000,0
542.288,17,2056000000,0
542.309,16,2176000000,0
542.438,16,2176000000,0
542.499,9,2416000000,0
542.502,22,1960000000,0
542.765,9,2416000000,0
542.775,14,2224000000,0
542.822,5,2256000000,0
542.83,17,2056000000,0
542.948,6,2288000000,0
542.967,7,2200000000,0
542.984,22,1976000000,0
542.988,20,2112000000,0
543.073,19,2184000000,0
543.198,6,2288000000,0
543.382,13,2208000000,0
543.444,22,1976000000,0
543.469,6,2288000000,0
543.545,22,1976000000,0
543.666,21,2408000000,0
543.806,24,2264000000,0
544.078,12,2272000000,0
544.388,22,1984000000,0
544.471,11,2256000000,0
544.503,12,2272000000,0
544.587,5,2280000000,0
544.59,9,2432000000,0
544.603,24,2272000000,0
544.698,5,2280000000,0
544.729,10,2184000000,0
544.9,5,2280000000,0
545.094,20,2120000000,0
545.227,21,2424000000,0
545.242,13,2216000000,0
545.249,9,2432000000,0
545.306,12,2280000000,0
